8.118999999999999773e+01
8.154000000000000625e+01
8.214000000000000057e+01
8.204000000000000625e+01
8.337000000000000455e+01
8.284999999999999432e+01
8.371999999999999886e+01
8.439000000000000057e+01
8.467000000000000171e+01
8.548999999999999488e+01
8.460999999999999943e+01
8.409999999999999432e+01
7.950000000000000000e+01
8.467000000000000171e+01
8.154999999999999716e+01
8.025000000000000000e+01
8.332999999999999829e+01
8.306000000000000227e+01
7.784999999999999432e+01
7.786999999999999034e+01
7.790000000000000568e+01
8.310999999999999943e+01
8.328999999999999204e+01
8.057999999999999829e+01
8.320999999999999375e+01
8.289999999999999147e+01
8.184999999999999432e+01
8.367000000000000171e+01
8.226999999999999602e+01
8.406999999999999318e+01
8.334000000000000341e+01
8.465999999999999659e+01
8.445000000000000284e+01
8.346000000000000796e+01
8.232999999999999829e+01
8.151000000000000512e+01
8.300000000000000000e+01
8.489000000000000057e+01
8.131000000000000227e+01
8.507000000000000739e+01
8.420000000000000284e+01
8.439999999999999147e+01
8.435000000000000853e+01
8.321999999999999886e+01
8.478999999999999204e+01
8.406999999999999318e+01
8.429999999999999716e+01
8.425000000000000000e+01
8.337000000000000455e+01
8.417000000000000171e+01
8.100000000000000000e+01
8.193999999999999773e+01
8.493999999999999773e+01
8.451999999999999602e+01
8.500999999999999091e+01
8.257999999999999829e+01
8.032999999999999829e+01
8.176000000000000512e+01
8.478000000000000114e+01
8.406999999999999318e+01
8.195999999999999375e+01
8.457999999999999829e+01
8.193999999999999773e+01
8.287999999999999545e+01
8.302000000000001023e+01
8.271999999999999886e+01
8.150000000000000000e+01
8.279999999999999716e+01
8.176000000000000512e+01
8.231000000000000227e+01
8.167000000000000171e+01
8.271999999999999886e+01
8.178999999999999204e+01
8.245000000000000284e+01
8.195000000000000284e+01
8.221999999999999886e+01
8.115000000000000568e+01
8.346999999999999886e+01
8.104000000000000625e+01
8.051999999999999602e+01
7.926999999999999602e+01
8.139999999999999147e+01
8.235999999999999943e+01
8.026999999999999602e+01
7.925999999999999091e+01
8.150000000000000000e+01
8.126999999999999602e+01
7.839000000000000057e+01
8.198999999999999488e+01
7.942000000000000171e+01
8.126000000000000512e+01
8.082999999999999829e+01
7.692999999999999261e+01
7.589000000000000057e+01
8.243999999999999773e+01
7.821999999999999886e+01
7.507000000000000739e+01
8.135999999999999943e+01
8.034999999999999432e+01
7.450000000000000000e+01
8.246999999999999886e+01
7.725000000000000000e+01
8.176000000000000512e+01
8.040999999999999659e+01
7.856999999999999318e+01
7.477000000000001023e+01
7.607999999999999829e+01
8.020000000000000284e+01
7.153000000000000114e+01
7.982000000000000739e+01
7.634000000000000341e+01
7.639000000000000057e+01
7.895999999999999375e+01
6.915999999999999659e+01
7.887999999999999545e+01
7.714000000000000057e+01
8.135999999999999943e+01
7.960000000000000853e+01
8.110999999999999943e+01
7.684000000000000341e+01
7.567000000000000171e+01
7.653000000000000114e+01
8.004000000000000625e+01
7.923000000000000398e+01
7.995000000000000284e+01
8.032000000000000739e+01
7.720000000000000284e+01
7.754999999999999716e+01
7.809000000000000341e+01
7.749000000000000909e+01
8.207999999999999829e+01
7.734000000000000341e+01
7.501999999999999602e+01
8.181000000000000227e+01
8.025000000000000000e+01
7.431000000000000227e+01
7.839000000000000057e+01
7.751999999999999602e+01
7.405000000000001137e+01
8.134999999999999432e+01
7.960000000000000853e+01
7.790000000000000568e+01
8.073999999999999488e+01
7.616000000000001080e+01
7.535999999999999943e+01
7.910000000000000853e+01
7.570000000000000284e+01
7.125000000000000000e+01
7.960999999999999943e+01
7.228000000000000114e+01
7.348999999999999488e+01
7.529000000000000625e+01
7.479999999999999716e+01
7.054000000000000625e+01
7.786999999999999034e+01
7.503000000000000114e+01
7.070000000000000284e+01
7.304000000000000625e+01
7.475000000000000000e+01
7.159000000000000341e+01
7.929999999999999716e+01
6.989999999999999147e+01
7.612999999999999545e+01
7.743999999999999773e+01
7.784999999999999432e+01
7.221999999999999886e+01
6.614999999999999147e+01
7.768000000000000682e+01
6.239000000000000057e+01
7.612999999999999545e+01
7.475000000000000000e+01
7.375000000000000000e+01
6.543999999999999773e+01
7.141999999999998749e+01
7.593999999999999773e+01
7.000999999999999091e+01
7.318999999999999773e+01
7.714000000000000057e+01
7.721000000000000796e+01
8.051999999999999602e+01
7.886999999999999034e+01
7.820000000000000284e+01
7.514999999999999147e+01
7.756999999999999318e+01
7.969000000000001194e+01
7.650000000000000000e+01
7.910999999999999943e+01
7.639000000000000057e+01
7.981000000000000227e+01
7.749000000000000909e+01
7.864000000000000057e+01
7.889000000000000057e+01
7.634999999999999432e+01
7.425000000000000000e+01
7.507000000000000739e+01
7.639000000000000057e+01
6.884999999999999432e+01
7.131000000000000227e+01
7.896999999999999886e+01
7.064000000000000057e+01
