63.42222222
72.62222222
75.01111111
76.56666667
78.53333333
80.04444444
80.22222222
80.98888889
81.34444444
81.25555556
81.6
81.45555556
81.18888889
81.26666667
80.77777778
81.65555556
81.74444444
81.63333333
81.93333333
81.9
82.15555556
82.24444444
81.63333333
81.51111111
81.77777778
82.34444444
82.05555556
81.86666667
81.51111111
81.5
82.28888889
81.9
81.48888889
81.41111111
82.26666667
82.41111111
82.16666667
81.84444444
82.17777778
81.95555556
81.66666667
82.01111111
82.18888889
82.12222222
82.7
82.13333333
81.64444444
81.92222222
81.86666667
81.03333333
81.67777778
81.85555556
82.35555556
82.55555556
81.51111111
82.32222222
81.73333333
81.96666667
82.1
82.32222222
81.81111111
82.31111111
81.66666667
81.52222222
82.1
81.42222222
82.26666667
81.74444444
81.85555556
82.06666667
82.24444444
82.24444444
81.7
82.5
81.76666667
81.36666667
82.33333333
81.37777778
82.65555556
82.82222222
81.4
82.01111111
81.66666667
